382,350,1225800
382,350,1222600
382,350,1219400
382,350,1216200
382,350,1213000
382,350,1209800
382,350,1206600
382,350,1203400
382,350,1200200
382,350,1197000
382,350,1193800
382,350,1190600
382,350,1187400
382,350,1184200
382,350,1181000
382,350,1177800
382,350,1174600
382,350,1171400
382,350,1168200
382,350,1165000
382,350,1161800
382,350,1158600
384,350,1154600
384,350,1151200
384,350,1147800
384,350,1144400
385,350,1140600
385,350,1137100
385,350,1133600
385,350,1130100
385,350,1126600
385,350,1123100
385,350,1119600
385,350,1116100
385,350,1112600
385,350,1109100
385,350,1105600
385,350,1102100
385,350,1098600
385,350,1095100
385,350,1091600
385,350,1088100
385,350,1084600
385,350,1081100
385,350,1077600
385,350,1074100
385,350,1070600
385,350,1067100
385,350,1063600
385,350,1060100
385,350,1056600
385,350,1053100
385,350,1049600
385,350,1046100
385,350,1042600
387,350,1038300
387,350,1034600
387,350,1030900
387,350,1027200
387,350,1023500
387,350,1019800
387,350,1016100
387,350,1012400
387,350,1008700
387,350,1005000
387,350,1001300
387,350,997600
387,350,993900
387,350,990200
387,350,986500
387,350,982800
387,350,979100
387,350,975400
387,350,971700
387,350,968000
387,350,964300
387,350,960600
387,350,956900
387,350,953200
387,350,949500
387,350,945800
389,350,941300
389,350,937400
389,350,933500
389,350,929600
389,350,925700
389,350,921800
389,350,917900
389,350,914000
389,350,910100
389,350,906200
389,350,902300
389,350,898400
389,350,894500
389,350,890600
389,350,886700
389,350,882800
389,350,878900
389,350,875000
389,350,871100
389,350,867200
389,350,863300
389,350,859400
389,350,855500
389,350,851600
389,350,847700
389,350,843800
390,350,839500
390,350,835500
390,350,831500
390,350,827500
390,350,823500
390,350,819500
390,350,815500
390,350,811500
390,350,807500
390,350,803500
390,350,799500
390,350,795500
390,350,791500
390,350,787500
390,350,783500
390,350,779500
390,350,775500
390,350,771500
390,350,767500
390,350,763500
390,350,759500
392,350,754700
392,350,750500
393,350,745900
393,350,741600
393,350,737300
393,350,733000
393,350,728700
393,350,724400
393,350,720100
393,350,715800
393,350,711500
393,350,707200
393,350,702900
393,350,698600
393,350,694300
393,350,690000
393,350,685700
393,350,681400
393,350,677100
393,350,672800
393,350,668500
393,350,664200
393,350,659900
393,350,655600
393,350,651300
393,350,647000
393,350,642700
393,350,638400
393,350,634100
393,350,629800
393,350,625500
395,350,620400
395,350,615900
395,350,611400
395,350,606900
395,350,602400
395,350,597900
395,350,593400
395,350,588900
395,350,584400
395,350,579900
395,350,575400
395,350,570900
395,350,566400
395,350,561900
395,350,557400
395,350,552900
395,350,548400
395,350,543900
395,350,539400
395,350,534900
395,350,530400
395,350,525900
395,350,521400
395,350,516900
395,350,512400
395,350,507900
395,350,503400
395,350,498900
395,350,494400
395,350,489900
395,350,485400
396,350,480500
396,350,475900
396,350,471300
396,350,466700
396,350,462100
396,350,457500
396,350,452900
396,350,448300
396,350,443700
396,350,439100
396,350,434500
396,350,429900
396,350,425300
396,350,420700
396,350,416100
396,350,411500
396,350,406900
396,350,402300
396,350,397700
396,350,393100
396,350,388500
396,350,383900
396,350,379300
398,350,373900
398,350,369100
398,350,364300
398,350,359500
398,350,354700
398,350,349900
398,350,345100
398,350,340300
398,350,335500
398,350,330700
398,350,325900
398,350,321100
398,350,316300
398,350,311500
398,350,306700
398,350,301900
398,350,297100
398,350,292300
398,350,287500
398,350,282700
398,350,277900
398,350,273100
398,350,268300
398,350,263500
398,350,258700
400,350,253100
400,350,248100
400,350,243100
401,350,237700
401,350,232600
401,350,227500
401,350,222400
401,350,217300
401,350,212200
401,350,207100
401,350,202000
401,350,196900
401,350,191800
401,350,186700
401,350,181600
401,350,176500
401,350,171400
401,350,166300
401,350,161200
401,350,156100
401,350,151000
401,350,145900
401,350,140800
401,350,135700
401,350,130600
401,350,125500
401,350,120400
401,350,115300
401,350,110200
401,350,105100
401,350,100000
403,350,94100
403,350,88800
403,350,83500
403,350,78200
403,350,72900
403,350,67600
403,350,62300
403,350,57000
403,350,51700
403,350,46400
403,350,41100
403,350,35800
403,350,30500
403,350,25200
403,350,19900
403,350,14600
403,350,9300
403,350,4000
403,350,-1300
401,350,-5800
401,350,-10900
401,350,-16000
401,350,-21100
401,350,-26200
401,350,-31300
401,350,-36400
401,350,-41500
401,350,-46600
401,350,-51700
401,350,-56800
401,350,-61900
401,350,-67000
401,350,-72100
401,350,-77200
401,350,-82300
401,350,-87400
401,350,-92500
401,350,-97600
401,350,-102700
401,350,-107800
401,350,-112900
401,350,-118000
401,350,-123100
401,350,-128200
401,350,-133300
401,350,-138400
401,350,-143500
401,350,-148600
401,350,-153700
401,350,-158800
401,350,-163900
401,350,-169000
401,350,-174100
401,350,-179200
401,350,-184300
401,350,-189400
401,350,-194500
401,350,-199600
401,350,-204700
401,350,-209800
401,350,-214900
401,350,-220000
401,350,-225100
401,350,-230200
401,350,-235300
401,350,-240400
401,350,-245500
401,350,-250600
401,350,-255700
401,350,-260800
401,350,-265900
401,350,-271000
401,350,-276100
401,350,-281200
401,350,-286300
401,350,-291400
401,350,-296500
401,350,-301600
401,350,-306700
401,350,-311800
401,350,-316900
401,350,-322000
401,350,-327100
401,350,-332200
401,350,-337300
401,350,-342400
401,350,-347500
401,350,-352600
401,350,-357700
401,350,-362800
401,350,-367900
401,350,-373000
401,350,-378100
401,350,-383200
401,350,-388300
401,350,-393400
401,350,-398500
401,350,-403600
401,350,-408700
401,350,-413800
401,350,-418900
401,350,-424000
401,350,-429100
401,350,-434200
401,350,-439300
401,350,-444400
401,350,-449500
401,350,-454600
401,350,-459700
401,350,-464800
401,350,-469900
401,350,-475000
401,350,-480100
401,350,-485200
401,350,-490300
401,350,-495400
401,350,-500500
401,350,-505600
401,350,-510700
401,350,-515800
401,350,-520900
401,350,-526000
401,350,-531100
401,350,-536200
401,350,-541300
401,350,-546400
401,350,-551500
401,350,-556600
401,350,-561700
401,350,-566800
401,350,-571900
401,350,-577000
401,350,-582100
401,350,-587200
401,350,-592300
401,350,-597400
401,350,-602500
401,350,-607600
401,350,-612700
401,350,-617800
401,350,-622900
401,350,-628000
401,350,-633100
401,350,-638200
401,350,-643300
401,350,-648400
401,350,-653500
401,350,-658600
401,350,-663700
401,350,-668800
401,350,-673900
401,350,-679000
401,350,-684100
401,350,-689200
401,350,-694300
401,350,-699400
401,350,-704500
401,350,-709600
401,350,-714700
401,350,-719800
401,350,-724900
401,350,-730000
401,350,-735100
401,350,-740200
401,350,-745300
401,350,-750400
401,350,-755500
401,350,-760600
401,350,-765700
401,350,-770800
401,350,-775900
401,350,-781000
401,350,-786100
401,350,-791200
401,350,-796300
401,350,-801400
401,350,-806500
401,350,-811600
401,350,-816700
401,350,-821800
401,350,-826900
401,350,-832000
401,350,-837100
401,350,-842200
401,350,-847300
401,350,-852400
401,350,-857500
401,350,-862600
401,350,-867700
401,350,-872800
400,350,-877500
400,350,-882500
400,350,-887500
400,350,-892500
400,350,-897500
400,350,-902500
400,350,-907500
400,350,-912500
400,350,-917500
400,350,-922500
400,350,-927500
400,350,-932500
400,350,-937500
400,350,-942500
400,350,-947500
400,350,-952500
400,350,-957500
400,350,-962500
400,350,-967500
400,350,-972500
400,350,-977500
400,350,-982500
400,350,-987500
400,350,-992500
400,350,-997500
400,350,-1002500
400,350,-1007500
400,350,-1012500
400,350,-1017500
400,350,-1022500
400,350,-1027500
400,350,-1032500
400,350,-1037500
400,350,-1042500
400,350,-1047500
400,350,-1052500
400,350,-1057500
400,350,-1062500
400,350,-1067500
400,350,-1072500
400,350,-1077500
400,350,-1082500
400,350,-1087500
400,350,-1092500
400,350,-1097500
400,350,-1102500
400,350,-1107500
400,350,-1112500
400,350,-1117500
400,350,-1122500
400,350,-1127500
400,350,-1132500
400,350,-1137500
400,350,-1142500
400,350,-1147500
400,350,-1152500
400,350,-1157500
400,350,-1162500
400,350,-1167500
400,350,-1172500
400,350,-1177500
400,350,-1182500
400,350,-1187500
400,350,-1192500
400,350,-1197500
400,350,-1202500
400,350,-1207500
400,350,-1212500
400,350,-1217500
398,350,-1221700
398,350,-1226500
398,350,-1231300
398,350,-1236100
398,350,-1240900
398,350,-1245700
398,350,-1250500
396,350,-1254500
396,350,-1259100
396,350,-1263700
396,350,-1268300
396,350,-1272900
396,350,-1277500
396,350,-1282100
396,350,-1286700
396,350,-1291300
396,350,-1295900
396,350,-1300500
396,350,-1305100
396,350,-1309700
396,350,-1314300
396,350,-1318900
396,350,-1323500
396,350,-1328100
396,350,-1332700
396,350,-1337300
396,350,-1341900
396,350,-1346500
396,350,-1351100
396,350,-1355700
396,350,-1360300
396,350,-1364900
396,350,-1369500
396,350,-1374100
396,350,-1378700
396,350,-1383300
396,350,-1387900
396,350,-1392500
396,350,-1397100
396,350,-1401700
396,350,-1406300
396,350,-1410900
396,350,-1415500
396,350,-1420100
396,350,-1424700
396,350,-1429300
396,350,-1433900
396,350,-1438500
396,350,-1443100
395,350,-1447300
395,350,-1451800
395,350,-1456300
395,350,-1460800
395,350,-1465300
395,350,-1469800
395,350,-1474300
395,350,-1478800
395,350,-1483300
395,350,-1487800
395,350,-1492300
395,350,-1496800
395,350,-1501300
395,350,-1505800
395,350,-1510300
395,350,-1514800
395,350,-1519300
395,350,-1523800
395,350,-1528300
395,350,-1532800
395,350,-1537300
395,350,-1541800
395,350,-1546300
395,350,-1550800
395,350,-1555300
395,350,-1559800
395,350,-1564300
395,350,-1568800
395,350,-1573300
395,350,-1577800
395,350,-1582300
395,350,-1586800
395,350,-1591300
395,350,-1595800
395,350,-1600300
395,350,-1604800
395,350,-1609300
395,350,-1613800
395,350,-1618300
395,350,-1622800
395,350,-1627300
395,350,-1631800
395,350,-1636300
395,350,-1640800
395,350,-1645300
395,350,-1649800
395,350,-1654300
395,350,-1658800
395,350,-1663300
395,350,-1667800
395,350,-1672300
395,350,-1676800
395,350,-1681300
395,350,-1685800
395,350,-1690300
395,350,-1694800
395,350,-1699300
395,350,-1703800
395,350,-1708300
393,350,-1712000
393,350,-1716300
393,350,-1720600
393,350,-1724900
393,350,-1729200
393,350,-1733500
393,350,-1737800
393,350,-1742100
393,350,-1746400
393,350,-1750700
393,350,-1755000
393,350,-1759300
393,350,-1763600
393,350,-1767900
393,350,-1772200
393,350,-1776500
393,350,-1780800
393,350,-1785100
393,350,-1789400
393,350,-1793700
393,350,-1798000
393,350,-1802300
393,350,-1806600
393,350,-1810900
393,350,-1815200
393,350,-1819500
393,350,-1823800
393,350,-1828100
393,350,-1832400
393,350,-1836700
393,350,-1841000
393,350,-1845300
393,350,-1849600
393,350,-1853900
393,350,-1858200
393,350,-1862500
393,350,-1866800
393,350,-1871100
393,350,-1875400
393,350,-1879700
393,350,-1884000
393,350,-1888300
393,350,-1892600
393,350,-1896900
393,350,-1901200
393,350,-1905500
392,350,-1909400
392,350,-1913600
392,350,-1917800
392,350,-1922000
392,350,-1926200
392,350,-1930400
392,350,-1934600
392,350,-1938800
392,350,-1943000
392,350,-1947200
392,350,-1951400
392,350,-1955600
392,350,-1959800
392,350,-1964000
392,350,-1968200
392,350,-1972400
392,350,-1976600
392,350,-1980800
392,350,-1985000
392,350,-1989200
392,350,-1993400
392,350,-1997600
392,350,-2001800
392,350,-2006000
392,350,-2010200
392,350,-2014400
392,350,-2018600
392,350,-2022800
392,350,-2027000
392,350,-2031200
392,350,-2035400
392,350,-2039600
392,350,-2043800
392,350,-2048000
392,350,-2052200
392,350,-2056400
390,350,-2059800
390,350,-2063800
389,350,-2067400
389,350,-2071300
389,350,-2075200
389,350,-2079100
389,350,-2083000
389,350,-2086900
389,350,-2090800
389,350,-2094700
389,350,-2098600
389,350,-2102500
389,350,-2106400
389,350,-2110300
389,350,-2114200
389,350,-2118100
389,350,-2122000
389,350,-2125900
389,350,-2129800
389,350,-2133700
389,350,-2137600
389,350,-2141500
389,350,-2145400
389,350,-2149300
389,350,-2153200
389,350,-2157100
389,350,-2161000
389,350,-2164900
389,350,-2168800
389,350,-2172700
389,350,-2176600
389,350,-2180500
389,350,-2184400
389,350,-2188300
389,350,-2192200
389,350,-2196100
389,350,-2200000
389,350,-2203900
389,350,-2207800
389,350,-2211700
389,350,-2215600
389,350,-2219500
389,350,-2223400
387,350,-2226500
387,350,-2230200
387,350,-2233900
387,350,-2237600
387,350,-2241300
387,350,-2245000
387,350,-2248700
387,350,-2252400
387,350,-2256100
387,350,-2259800
387,350,-2263500
387,350,-2267200
387,350,-2270900
387,350,-2274600
387,350,-2278300
387,350,-2282000
387,350,-2285700
387,350,-2289400
387,350,-2293100
387,350,-2296800
387,350,-2300500
387,350,-2304200
387,350,-2307900
387,350,-2311600
387,350,-2315300
387,350,-2319000
387,350,-2322700
387,350,-2326400
387,350,-2330100
387,350,-2333800
387,350,-2337500
387,350,-2341200
387,350,-2344900
387,350,-2348600
387,350,-2352300
387,350,-2356000
387,350,-2359700
387,350,-2363400
387,350,-2367100
387,350,-2370800
387,350,-2374500
387,350,-2378200
385,350,-2381100
385,350,-2384600
385,350,-2388100
385,350,-2391600
385,350,-2395100
385,350,-2398600
385,350,-2402100
385,350,-2405600
385,350,-2409100
385,350,-2412600
385,350,-2416100
385,350,-2419600
385,350,-2423100
385,350,-2426600
385,350,-2430100
385,350,-2433600
385,350,-2437100
385,350,-2440600
385,350,-2444100
385,350,-2447600
385,350,-2451100
385,350,-2454600
385,350,-2458100
385,350,-2461600
385,350,-2465100
385,350,-2468600
385,350,-2472100
385,350,-2475600
385,350,-2479100
385,350,-2482600
385,350,-2486100
385,350,-2489600
385,350,-2493100
385,350,-2496600
385,350,-2500100
385,350,-2503600
385,350,-2507100
385,350,-2510600
385,350,-2514100
385,350,-2517600
385,350,-2521100
385,350,-2524600
385,350,-2528100
385,350,-2531600
385,350,-2535100
385,350,-2538600
385,350,-2542100
384,350,-2545200
384,350,-2548600
384,350,-2552000
384,350,-2555400
384,350,-2558800
384,350,-2562200
384,350,-2565600
384,350,-2569000
384,350,-2572400
384,350,-2575800
384,350,-2579200
384,350,-2582600
384,350,-2586000
384,350,-2589400
384,350,-2592800
384,350,-2596200
384,350,-2599600
384,350,-2603000
384,350,-2606400
384,350,-2609800
384,350,-2613200
384,350,-2616600
384,350,-2620000
384,350,-2623400
384,350,-2626800
384,350,-2630200
384,350,-2633600
384,350,-2637000
384,350,-2640400
384,350,-2643800
384,350,-2647200
384,350,-2650600
384,350,-2654000
384,350,-2657400
384,350,-2660800
384,350,-2664200
384,350,-2667600
384,350,-2671000
384,350,-2674400
382,350,-2677000
382,350,-2680200
381,350,-2683000
381,350,-2686100
381,350,-2689200
381,350,-2692300
381,350,-2695400
381,350,-2698500
381,350,-2701600
381,350,-2704700
381,350,-2707800
381,350,-2710900
381,350,-2714000
381,350,-2717100
381,350,-2720200
381,350,-2723300
381,350,-2726400
381,350,-2729500
381,350,-2732600
381,350,-2735700
381,350,-2738800
381,350,-2741900
381,350,-2745000
381,350,-2748100
381,350,-2751200
381,350,-2754300
381,350,-2757400
381,350,-2760500
381,350,-2763600
381,350,-2766700
381,350,-2769800
381,350,-2772900
381,350,-2776000
379,350,-2778300
379,350,-2781200
379,350,-2784100
379,350,-2787000
379,350,-2789900
379,350,-2792800
379,350,-2795700
379,350,-2798600
379,350,-2801500
379,350,-2804400
379,350,-2807300
379,350,-2810200
379,350,-2813100
379,350,-2816000
379,350,-2818900
379,350,-2821800
379,350,-2824700
379,350,-2827600
379,350,-2830500
379,350,-2833400
379,350,-2836300
379,350,-2839200
379,350,-2842100
379,350,-2845000
379,350,-2847900
379,350,-2850800
379,350,-2853700
379,350,-2856600
379,350,-2859500
379,350,-2862400
379,350,-2865300
379,350,-2868200
379,350,-2871100
379,350,-2874000
379,350,-2876900
379,350,-2879800
379,350,-2882700
378,350,-2885200
378,350,-2888000
378,350,-2890800
378,350,-2893600
378,350,-2896400
378,350,-2899200
378,350,-2902000
378,350,-2904800
378,350,-2907600
378,350,-2910400
378,350,-2913200
378,350,-2916000
378,350,-2918800
378,350,-2921600
378,350,-2924400
378,350,-2927200
378,350,-2930000
378,350,-2932800
378,350,-2935600
378,350,-2938400
378,350,-2941200
378,350,-2944000
378,350,-2946800
378,350,-2949600
378,350,-2952400
378,350,-2955200
378,350,-2958000
378,350,-2960800
378,350,-2963600
378,350,-2966400
378,350,-2969200
378,350,-2972000
378,350,-2974800
378,350,-2977600
378,350,-2980400
378,350,-2983200
378,350,-2986000
378,350,-2988800
378,350,-2991600
378,350,-2994400
378,350,-2997200
378,350,-3000000
378,350,-3002800
378,350,-3005600
378,350,-3008400
378,350,-3011200
376,350,-3013200
376,350,-3015800
376,350,-3018400
376,350,-3021000
376,350,-3023600
376,350,-3026200
376,350,-3028800
376,350,-3031400
376,350,-3034000
376,350,-3036600
376,350,-3039200
376,350,-3041800
376,350,-3044400
376,350,-3047000
376,350,-3049600
376,350,-3052200
376,350,-3054800
376,350,-3057400
376,350,-3060000
376,350,-3062600
376,350,-3065200
376,350,-3067800
376,350,-3070400
376,350,-3073000
376,350,-3075600
376,350,-3078200
376,350,-3080800
376,350,-3083400
376,350,-3086000
375,350,-3088200
375,350,-3090700
375,350,-3093200
373,350,-3094900
373,350,-3097200
373,350,-3099500
373,350,-3101800
373,350,-3104100
373,350,-3106400
373,350,-3108700
373,350,-3111000
373,350,-3113300
373,350,-3115600
373,350,-3117900
373,350,-3120200
373,350,-3122500
373,350,-3124800
373,350,-3127100
373,350,-3129400
373,350,-3131700
373,350,-3134000
373,350,-3136300
373,350,-3138600
373,350,-3140900
373,350,-3143200
373,350,-3145500
373,350,-3147800
373,350,-3150100
373,350,-3152400
373,350,-3154700
373,350,-3157000
373,350,-3159300
373,350,-3161600
373,350,-3163900
373,350,-3166200
373,350,-3168500
373,350,-3170800
373,350,-3173100
373,350,-3175400
371,350,-3176900
371,350,-3179000
371,350,-3181100
371,350,-3183200
371,350,-3185300
371,350,-3187400
371,350,-3189500
371,350,-3191600
371,350,-3193700
371,350,-3195800
371,350,-3197900
371,350,-3200000
371,350,-3202100
371,350,-3204200
371,350,-3206300
371,350,-3208400
371,350,-3210500
371,350,-3212600
371,350,-3214700
371,350,-3216800
371,350,-3218900
371,350,-3221000
371,350,-3223100
371,350,-3225200
371,350,-3227300
371,350,-3229400
371,350,-3231500
371,350,-3233600
371,350,-3235700
371,350,-3237800
371,350,-3239900
371,350,-3242000
371,350,-3244100
371,350,-3246200
371,350,-3248300
371,350,-3250400
371,350,-3252500
371,350,-3254600
371,350,-3256700
371,350,-3258800
371,350,-3260900
371,350,-3263000
371,350,-3265100
371,350,-3267200
371,350,-3269300
370,350,-3271000
370,350,-3273000
370,350,-3275000
370,350,-3277000
370,350,-3279000
370,350,-3281000
370,350,3270600
373,350,3267400
373,350,3265100
373,350,3262800
373,350,3260500
373,350,3258200
373,350,3255900
373,350,3253600
373,350,3251300
373,350,3249000
373,350,3246700
373,350,3244400
373,350,3242100
373,350,3239800
373,350,3237500
373,350,3235200
373,350,3232900
373,350,3230600
373,350,3228300
373,350,3226000
373,350,3223700
373,350,3221400
373,350,3219100
373,350,3216800
373,350,3214500
373,350,3212200
373,350,3209900
373,350,3207600
373,350,3205300
373,350,3203000
373,350,3200700
373,350,3198400
373,350,3196100
373,350,3193800
373,350,3191500
373,350,3189200
373,350,3186900
373,350,3184600
373,350,3182300
373,350,3180000
373,350,3177700
373,350,3175400
373,350,3173100
373,350,3170800
373,350,3168500
373,350,3166200
373,350,3163900
373,350,3161600
373,350,3159300
373,350,3157000
373,350,3154700
373,350,3152400
373,350,3150100
373,350,3147800
373,350,3145500
375,350,3142400
375,350,3139900
375,350,3137400
375,350,3134900
375,350,3132400
375,350,3129900
375,350,3127400
375,350,3124900
375,350,3122400
375,350,3119900
375,350,3117400
375,350,3114900
375,350,3112400
375,350,3109900
375,350,3107400
375,350,3104900
375,350,3102400
375,350,3099900
375,350,3097400
375,350,3094900
375,350,3092400
376,350,3089500
376,350,3086900
376,350,3084300
376,350,3081700
376,350,3079100
376,350,3076500
376,350,3073900
376,350,3071300
376,350,3068700
376,350,3066100
376,350,3063500
376,350,3060900
376,350,3058300
378,350,3054900
378,350,3052100
378,350,3049300
378,350,3046500
378,350,3043700
378,350,3040900
378,350,3038100
378,350,3035300
378,350,3032500
378,350,3029700
378,350,3026900
378,350,3024100
378,350,3021300
378,350,3018500
378,350,3015700
378,350,3012900
378,350,3010100
378,350,3007300
378,350,3004500
378,350,3001700
378,350,2998900
378,350,2996100
378,350,2993300
378,350,2990500
378,350,2987700
378,350,2984900
378,350,2982100
378,350,2979300
378,350,2976500
378,350,2973700
378,350,2970900
378,350,2968100
378,350,2965300
378,350,2962500
378,350,2959700
378,350,2956900
379,350,2953700
379,350,2950800
379,350,2947900
379,350,2945000
379,350,2942100
379,350,2939200
379,350,2936300
379,350,2933400
379,350,2930500
379,350,2927600
379,350,2924700
379,350,2921800
379,350,2918900
379,350,2916000
379,350,2913100
379,350,2910200
379,350,2907300
379,350,2904400
379,350,2901500
379,350,2898600
379,350,2895700
379,350,2892800
379,350,2889900
379,350,2887000
379,350,2884100
379,350,2881200
379,350,2878300
379,350,2875400
379,350,2872500
381,350,2868800
381,350,2865700
381,350,2862600
381,350,2859500
381,350,2856400
381,350,2853300
381,350,2850200
381,350,2847100
381,350,2844000
381,350,2840900
381,350,2837800
381,350,2834700
381,350,2831600
381,350,2828500
381,350,2825400
381,350,2822300
381,350,2819200
381,350,2816100
381,350,2813000
381,350,2809900
381,350,2806800
381,350,2803700
382,350,2800200
382,350,2797000
382,350,2793800
382,350,2790600
382,350,2787400
382,350,2784200
382,350,2781000
382,350,2777800
382,350,2774600
382,350,2771400
382,350,2768200
382,350,2765000
382,350,2761800
382,350,2758600
382,350,2755400
382,350,2752200
382,350,2749000
382,350,2745800
382,350,2742600
382,350,2739400
382,350,2736200
382,350,2733000
382,350,2729800
382,350,2726600
382,350,2723400
382,350,2720200
382,350,2717000
384,350,2713000
384,350,2709600
384,350,2706200
385,350,2702400
385,350,2698900
385,350,2695400
385,350,2691900
385,350,2688400
385,350,2684900
385,350,2681400
385,350,2677900
385,350,2674400
385,350,2670900
385,350,2667400
385,350,2663900
385,350,2660400
385,350,2656900
385,350,2653400
385,350,2649900
385,350,2646400
385,350,2642900
385,350,2639400
385,350,2635900
385,350,2632400
385,350,2628900
385,350,2625400
385,350,2621900
385,350,2618400
385,350,2614900
385,350,2611400
385,350,2607900
385,350,2604400
385,350,2600900
387,350,2596600
387,350,2592900
387,350,2589200
387,350,2585500
387,350,2581800
387,350,2578100
387,350,2574400
387,350,2570700
387,350,2567000
387,350,2563300
387,350,2559600
387,350,2555900
387,350,2552200
387,350,2548500
387,350,2544800
387,350,2541100
387,350,2537400
387,350,2533700
387,350,2530000
387,350,2526300
387,350,2522600
387,350,2518900
387,350,2515200
387,350,2511500
387,350,2507800
389,350,2503300
389,350,2499400
389,350,2495500
389,350,2491600
389,350,2487700
389,350,2483800
389,350,2479900
389,350,2476000
389,350,2472100
389,350,2468200
389,350,2464300
389,350,2460400
389,350,2456500
389,350,2452600
389,350,2448700
389,350,2444800
389,350,2440900
389,350,2437000
389,350,2433100
389,350,2429200
389,350,2425300
389,350,2421400
389,350,2417500
390,350,2413200
390,350,2409200
390,350,2405200
390,350,2401200
390,350,2397200
390,350,2393200
390,350,2389200
390,350,2385200
390,350,2381200
390,350,2377200
390,350,2373200
390,350,2369200
390,350,2365200
390,350,2361200
390,350,2357200
390,350,2353200
390,350,2349200
390,350,2345200
390,350,2341200
390,350,2337200
392,350,2332400
392,350,2328200
392,350,2324000
393,350,2319400
393,350,2315100
393,350,2310800
393,350,2306500
393,350,2302200
393,350,2297900
393,350,2293600
393,350,2289300
393,350,2285000
393,350,2280700
393,350,2276400
393,350,2272100
393,350,2267800
393,350,2263500
393,350,2259200
393,350,2254900
393,350,2250600
393,350,2246300
393,350,2242000
393,350,2237700
393,350,2233400
393,350,2229100
393,350,2224800
393,350,2220500
393,350,2216200
395,350,2211100
395,350,2206600
395,350,2202100
395,350,2197600
395,350,2193100
395,350,2188600
395,350,2184100
395,350,2179600
395,350,2175100
395,350,2170600
395,350,2166100
395,350,2161600
395,350,2157100
395,350,2152600
395,350,2148100
395,350,2143600
395,350,2139100
395,350,2134600
395,350,2130100
395,350,2125600
395,350,2121100
395,350,2116600
395,350,2112100
395,350,2107600
395,350,2103100
395,350,2098600
395,350,2094100
395,350,2089600
395,350,2085100
396,350,2080200
396,350,2075600
396,350,2071000
396,350,2066400
396,350,2061800
396,350,2057200
396,350,2052600
396,350,2048000
396,350,2043400
396,350,2038800
396,350,2034200
396,350,2029600
396,350,2025000
396,350,2020400
396,350,2015800
396,350,2011200
396,350,2006600
396,350,2002000
396,350,1997400
396,350,1992800
398,350,1987400
398,350,1982600
398,350,1977800
398,350,1973000
398,350,1968200
398,350,1963400
398,350,1958600
398,350,1953800
398,350,1949000
398,350,1944200
398,350,1939400
398,350,1934600
398,350,1929800
398,350,1925000
398,350,1920200
398,350,1915400
398,350,1910600
398,350,1905800
400,350,1900200
400,350,1895200
400,350,1890200
400,350,1885200
400,350,1880200
400,350,1875200
400,350,1870200
400,350,1865200
400,350,1860200
401,350,1854800
401,350,1849700
401,350,1844600
401,350,1839500
401,350,1834400
401,350,1829300
401,350,1824200
401,350,1819100
401,350,1814000
401,350,1808900
401,350,1803800
401,350,1798700
401,350,1793600
401,350,1788500
401,350,1783400
401,350,1778300
401,350,1773200
401,350,1768100
401,350,1763000
401,350,1757900
401,350,1752800
401,350,1747700
401,350,1742600
403,350,1736700
403,350,1731400
403,350,1726100
403,350,1720800
403,350,1715500
403,350,1710200
403,350,1704900
403,350,1699600
403,350,1694300
403,350,1689000
403,350,1683700
403,350,1678400
403,350,1673100
403,350,1667800
403,350,1662500
403,350,1657200
403,350,1651900
403,350,1646600
403,350,1641300
403,350,1636000
403,350,1630700
403,350,1625400
403,350,1620100
403,350,1614800
403,350,1609500
403,350,1604200
403,350,1598900
403,350,1593600
404,350,1587900
404,350,1582500
404,350,1577100
404,350,1571700
404,350,1566300
404,350,1560900
404,350,1555500
404,350,1550100
404,350,1544700
404,350,1539300
404,350,1533900
404,350,1528500
404,350,1523100
404,350,1517700
404,350,1512300
404,350,1506900
404,350,1501500
404,350,1496100
404,350,1490700
404,350,1485300
404,350,1479900
404,350,1474500
404,350,1469100
404,350,1463700
404,350,1458300
406,350,1452100
406,350,1446500
406,350,1440900
406,350,1435300
406,350,1429700
406,350,1424100
406,350,1418500
406,350,1412900
406,350,1407300
406,350,1401700
406,350,1396100
406,350,1390500
406,350,1384900
406,350,1379300
406,350,1373700
406,350,1368100
406,350,1362500
406,350,1356900
406,350,1351300
406,350,1345700
406,350,1340100
407,350,1334100
407,350,1328400
407,350,1322700
407,350,1317000
407,350,1311300
407,350,1305600
407,350,1299900
407,350,1294200
407,350,1288500
407,350,1282800
407,350,1277100
407,350,1271400
407,350,1265700
407,350,1260000
407,350,1254300
407,350,1248600
407,350,1242900
407,350,1237200
407,350,1231500
407,350,1225800
409,350,1219300
409,350,1213400
409,350,1207500
409,350,1201600
409,350,1195700
409,350,1189800
409,350,1183900
409,350,1178000
409,350,1172100
409,350,1166200
409,350,1160300
409,350,1154400
410,350,1148100
410,350,1142100
410,350,1136100
410,350,1130100
410,350,1124100
410,350,1118100
410,350,1112100
410,350,1106100
410,350,1100100
410,350,1094100
410,350,1088100
410,350,1082100
410,350,1076100
410,350,1070100
410,350,1064100
410,350,1058100
410,350,1052100
410,350,1046100
410,350,1040100
410,350,1034100
410,350,1028100
410,350,1022100
410,350,1016100
410,350,1010100
410,350,1004100
412,350,997300
412,350,991100
412,350,984900
412,350,978700
412,350,972500
412,350,966300
412,350,960100
412,350,953900
412,350,947700
412,350,941500
412,350,935300
412,350,929100
412,350,922900
